epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
786,229539,,,,,,,,,,,,,,,0.001522901755222514,1.1498561015785143e-06,0.0007620258056620462,,,,,,,,,,
786,229549,,,,,,,,,,,,,,,0.0018708160776023674,5.837719836671278e-07,0.0009356999247930172,,,,,,,,,,
786,229559,,,,,,,,,,,,,,,0.0015133800538672843,4.1035450377788165e-07,0.0007568952041855311,,,,,,,,,,
786,229569,,,,,,,,,,,,,,,0.001353874296043112,9.894622811120108e-08,0.0006769866211356117,,,,,,,,,,
786,229579,,,,,,,,,,,,,,,0.0010158153156547983,3.52990327677277e-07,0.0005080841529912377,,,,,,,,,,
786,229589,,,,,,,,,,,,,,,0.0010523923851016499,5.940593086879177e-07,0.0005264932222051689,,,,,,,,,,
786,229599,,,,,,,,,,,,,,,0.0010434662430183544,4.972485016616701e-07,0.000521981745760008,,,,,,,,,,
786,229609,,,,,,,,,,,,,,,0.0008312524709045065,3.267037847589082e-07,0.0004157895873446327,,,,,,,,,,
786,229619,,,,,,,,,,,,,,,0.0010701895780468316,4.837840779602774e-08,0.0005351189782273138,,,,,,,,,,
786,229629,,,,,,,,,,,,,,,0.0010399138308481624,6.699635459413007e-08,0.0005199904136013782,,,,,,,,,,
786,229639,,,,,,,,,,,,,,,0.0012335061335992964,2.237905007031612e-06,0.000617872019303164,,,,,,,,,,
786,229649,,,,,,,,,,,,,,,0.0010307321114653347,2.057504578242321e-07,0.0005154689309615795,,,,,,,,,,
786,229659,,,,,,,,,,,,,,,0.0014252772562129898,6.674351577732031e-06,0.000715975803895361,,,,,,,,,,
786,229669,,,,,,,,,,,,,,,0.0008636529258332667,1.0454011101857885e-07,0.00043187873297214263,,,,,,,,,,
786,229679,,,,,,,,,,,,,,,0.0011029690577085086,1.6379789330070502e-06,0.0005523035183207578,,,,,,,,,,
786,229689,,,,,,,,,,,,,,,0.0011040795550923263,7.490211721789237e-06,0.0005557848834070577,,,,,,,,,,
786,229699,,,,,,,,,,,,,,,0.001038032444359873,1.1227230513269049e-06,0.0005195775837055999,,,,,,,,,,
786,229709,,,,,,,,,,,,,,,0.001267997982684648,9.144640452480324e-07,0.000634456223364948,,,,,,,,,,
786,229719,,,,,,,,,,,,,,,0.0017866492468387298,4.600175358062747e-06,0.0008956247110983962,,,,,,,,,,
786,229729,,,,,,,,,,,,,,,0.0012427758937243257,1.0119147868443862e-06,0.000621893904255585,,,,,,,,,,
786,229739,,,,,,,,,,,,,,,0.001096933354983718,2.5133787504343015e-06,0.0005497233668670761,,,,,,,,,,
786,229749,,,,,,,,,,,,,,,0.0010058744850040705,7.870331985642376e-08,0.0005029765941619635,,,,,,,,,,
786,229759,,,,,,,,,,,,,,,0.0013431024969650653,7.217940797362559e-07,0.0006719121455224008,,,,,,,,,,
786,229769,,,,,,,,,,,,,,,0.000848112178567805,6.581120379078347e-07,0.00042438514530285644,,,,,,,,,,
786,229779,,,,,,,,,,,,,,,0.0012664844381914404,1.810594612258135e-06,0.0006341475164018493,,,,,,,,,,
786,229789,,,,,,,,,,,,,,,0.001058737056536416,3.3296373140070222e-06,0.0005310333469252115,,,,,,,,,,
786,229799,,,,,,,,,,,,,,,0.0015100330785505634,1.0864636328168734e-06,0.0007555597710916901,,,,,,,,,,
786,229803,,,,,,,,,,,,,,,,,,0.02572016133575838,0.2544020320303728,0.03357147130426812,0.00022881733714955573,0.0008252635519827578,0.0002827673653551249,0.07413681723644382,0.2673853908422643,0.09161662637505526,0.06259404883966169
786,229803,,,,,,,,,,,,0.0011602580555216734,1.2926509579099245e-06,0.0005807753532397916,,,,,,,,,,,,,
787,229809,,,,,,,,,,,,,,,0.001120097613269808,2.637415634823895e-07,0.0005601806774166452,,,,,,,,,,
787,229819,,,,,,,,,,,,,,,0.001338849099225265,1.92848465001808e-06,0.0006703887919376415,,,,,,,,,,
787,229829,,,,,,,,,,,,,,,0.0010005675088814692,1.1425453401577803e-07,0.0005003408817077425,,,,,,,,,,
787,229839,,,,,,,,,,,,,,,0.0012103388444178098,2.3852549574464696e-07,0.0006052886849567772,,,,,,,,,,
787,229849,,,,,,,,,,,,,,,0.0015326094125339342,2.7654561081409976e-07,0.0007664429790723742,,,,,,,,,,
787,229859,,,,,,,,,,,,,,,0.0010406457798798141,2.829100958858516e-06,0.0005217374404193363,,,,,,,,,,
787,229869,,,,,,,,,,,,,,,0.0009834232983697534,6.150053765837933e-07,0.0004920191518731686,,,,,,,,,,
787,229879,,,,,,,,,,,,,,,0.0008187786247678745,2.875880746321119e-09,0.0004093907503243104,,,,,,,,,,
787,229889,,,,,,,,,,,,,,,0.0012952511937375367,7.104512317249958e-06,0.0006511778530273934,,,,,,,,,,
787,229899,,,,,,,,,,,,,,,0.0008034426912140452,2.574145393012831e-06,0.000403008418303529,,,,,,,,,,
787,229909,,,,,,,,,,,,,,,0.0009605211688031548,2.754386121515733e-07,0.0004803983037076532,,,,,,,,,,
787,229919,,,,,,,,,,,,,,,0.0013581358837017213,2.6658146583673336e-06,0.0006804008491800443,,,,,,,,,,
787,229929,,,,,,,,,,,,,,,0.0012295372490619119,1.792066667986927e-06,0.0006156646578649494,,,,,,,,,,
787,229939,,,,,,,,,,,,,,,0.0010642920438659832,8.288762943911816e-07,0.0005325604600801872,,,,,,,,,,
787,229949,,,,,,,,,,,,,,,0.0010893974570538275,8.103153382770006e-07,0.0005451038861960522,,,,,,,,,,
787,229959,,,,,,,,,,,,,,,0.0015087089351132031,8.087682999515532e-06,0.0007583983090563594,,,,,,,,,,
787,229969,,,,,,,,,,,,,,,0.0012232558563072624,7.02487343689196e-07,0.0006119791718254758,,,,,,,,,,
787,229979,,,,,,,,,,,,,,,0.0011112471521809155,5.444330605940764e-07,0.0005558957926207548,,,,,,,,,,
787,229989,,,,,,,,,,,,,,,0.001129308673409725,1.668949584640808e-06,0.0005654888114971829,,,,,,,,,,
787,229999,,,,,,,,,,,,,,,0.0014329103750997266,3.030837465340911e-07,0.0007166067294231304,,,,,,,,,,
787,230009,,,,,,,,,,,,,,,0.0008674109465105208,6.808390008135902e-08,0.00043373951520530104,,,,,,,,,,
787,230019,,,,,,,,,,,,,,,0.0008920005654070337,1.8225268830646696e-06,0.0004469115461450492,,,,,,,,,,
787,230029,,,,,,,,,,,,,,,0.001074563169709996,1.5331643926535638e-06,0.0005380481670513248,,,,,,,,,,
787,230039,,,,,,,,,,,,,,,0.0008411279546538206,1.926743460342441e-06,0.0004215273490570815,,,,,,,,,,
787,230049,,,,,,,,,,,,,,,0.0013010884478918253,2.9597359689447105e-06,0.000652024091930385,,,,,,,,,,
787,230059,,,,,,,,,,,,,,,0.0013088656425722077,9.973581469879479e-07,0.0006549315003595978,,,,,,,,,,
787,230069,,,,,,,,,,,,,,,0.0010891720353589877,3.912295476991467e-07,0.0005447816324533434,,,,,,,,,,
787,230079,,,,,,,,,,,,,,,0.0010152589876862325,4.02907518403519e-09,0.0005076315083807082,,,,,,,,,,
787,230089,,,,,,,,,,,,,,,0.0010557843025040372,1.4166452513668898e-07,0.0005279629835145869,,,,,,,,,,
787,230095,,,,,,,,,,,,,,,,,,0.025716029856434557,0.25419030308806523,0.0335661488579208,0.00022902481882109904,0.0008252427904835713,0.00028293341569185965,0.07420404129804159,0.2673786641166771,0.09167042668416794,0.06261828777104438
787,230095,,,,,,,,,,,,0.0011642513721892502,1.44855383385632e-06,0.0005828499630115533,,,,,,,,,,,,,
788,230099,,,,,,,,,,,,,,,0.0008962509395986784,4.078644271802542e-07,0.0004483294020129293,,,,,,,,,,
788,230109,,,,,,,,,,,,,,,0.0012918497224455171,6.447842647288803e-08,0.000645957100435995,,,,,,,,,,
788,230119,,,,,,,,,,,,,,,0.0015082946436253185,3.6849505515934824e-07,0.0007543315693402389,,,,,,,,,,
788,230129,,,,,,,,,,,,,,,0.0012465840092705598,2.0567779849215127e-07,0.000623394843534526,,,,,,,,,,
788,230139,,,,,,,,,,,,,,,0.001226321513972151,1.726061244075773e-07,0.0006132470600482792,,,,,,,,,,
788,230149,,,,,,,,,,,,,,,0.0008681503242295551,8.42722292429921e-07,0.0004344965232609925,,,,,,,,,,
788,230159,,,,,,,,,,,,,,,0.0010602959296962986,1.3314759766620252e-07,0.0005302145386469824,,,,,,,,,,
788,230169,,,,,,,,,,,,,,,0.0015375685083508167,9.405526658388462e-07,0.0007692545305083278,,,,,,,,,,
788,230179,,,,,,,,,,,,,,,0.0010467270195864556,5.460448935893226e-07,0.0005236365322400225,,,,,,,,,,
788,230189,,,,,,,,,,,,,,,0.0015224924553188665,1.3442820314933012e-07,0.0007613134417610079,,,,,,,,,,
788,230199,,,,,,,,,,,,,,,0.0014552723413923864,1.2936841325291576e-06,0.0007282830127624578,,,,,,,,,,
788,230209,,,,,,,,,,,,,,,0.0015649428553441837,1.4641587174425053e-05,0.0007897922212593044,,,,,,,,,,
788,230219,,,,,,,,,,,,,,,0.001306478493361429,1.1404397881535509e-07,0.0006532962686701222,,,,,,,,,,
788,230229,,,,,,,,,,,,,,,0.0014634499784868654,1.9829355108640286e-06,0.0007327164569988648,,,,,,,,,,
788,230239,,,,,,,,,,,,,,,0.0010387372084808737,1.3971167938258418e-06,0.0005200671626373498,,,,,,,,,,
788,230249,,,,,,,,,,,,,,,0.0007957112692751384,5.281603589960956e-08,0.000397882042655519,,,,,,,,,,
788,230259,,,,,,,,,,,,,,,0.0009759631244742551,8.409911357735824e-07,0.0004884020578050143,,,,,,,,,,
788,230269,,,,,,,,,,,,,,,0.0011807959287072223,2.4891663927202942e-06,0.0005916425475499714,,,,,,,,,,
788,230279,,,,,,,,,,,,,,,0.0014547798365725842,4.0418227821897947e-07,0.0007275920094254016,,,,,,,,,,
788,230289,,,,,,,,,,,,,,,0.0010954355504113023,3.0811967709358488e-06,0.000549258373591119,,,,,,,,,,
788,230299,,,,,,,,,,,,,,,0.001189734952479921,4.645700193691909e-07,0.000595099761249645,,,,,,,,,,
788,230309,,,,,,,,,,,,,,,0.0010287474485452539,2.3887430032844357e-06,0.0005155680957742692,,,,,,,,,,
788,230319,,,,,,,,,,,,,,,0.0010791650981159923,3.48357340494262e-07,0.0005397567277282433,,,,,,,,,,
788,230329,,,,,,,,,,,,,,,0.0010327582842896807,1.9160925051578056e-06,0.0005173371883974193,,,,,,,,,,
788,230339,,,,,,,,,,,,,,,0.0011258205571148174,1.07825266441914e-06,0.0005634494048896183,,,,,,,,,,
788,230349,,,,,,,,,,,,,,,0.0012443808940146562,2.047414254789472e-07,0.0006222928177200675,,,,,,,,,,
788,230359,,,,,,,,,,,,,,,0.0009650759051636419,1.81740634208485e-06,0.00048344665575286337,,,,,,,,,,
788,230369,,,,,,,,,,,,,,,0.0010434151130538634,9.958406957594978e-07,0.0005222054768748114,,,,,,,,,,
788,230379,,,,,,,,,,,,,,,0.0010574367514400388,1.8609641987199411e-06,0.0005296488578193794,,,,,,,,,,
788,230387,,,,,,,,,,,,,,,,,,0.02571182224588531,0.2542622583696792,0.03356064160044692,0.0002293256365872287,0.0008322656494561542,0.0002840404828665842,0.0743015062542672,0.26965407042371226,0.09202911644877584,0.06279487902461138
788,230387,,,,,,,,,,,,0.0011627384426682525,1.8375439824339137e-06,0.0005822879933253432,,,,,,,,,,,,,
789,230389,,,,,,,,,,,,,,,0.0012493823030771296,5.339972038001204e-07,0.0006249581501404648,,,,,,,,,,
789,230399,,,,,,,,,,,,,,,0.0012666796903565431,9.308684094479502e-06,0.0006379941872255114,,,,,,,,,,
789,230409,,,,,,,,,,,,,,,0.0011055421305232402,1.3921175019614764e-07,0.0005528406711367181,,,,,,,,,,
789,230419,,,,,,,,,,,,,,,0.000821411410245958,7.081456369881321e-07,0.0004110597779414731,,,,,,,,,,
789,230429,,,,,,,,,,,,,,,0.0013240034954073237,5.73285102393408e-07,0.0006622883902548585,,,,,,,,,,
789,230439,,,,,,,,,,,,,,,0.0010385332798538672,8.222860478754418e-07,0.0005196777829508713,,,,,,,,,,
789,230449,,,,,,,,,,,,,,,0.0010960669278409073,4.496825347124911e-07,0.00054825830518781,,,,,,,,,,
789,230459,,,,,,,,,,,,,,,0.0011014754876332463,1.1308836894066079e-06,0.0005513031856613264,,,,,,,,,,
789,230469,,,,,,,,,,,,,,,0.0010268061447958948,1.5027470329585757e-07,0.0005134782097495953,,,,,,,,,,
789,230479,,,,,,,,,,,,,,,0.001534013574929696,1.0348942806627466e-06,0.0007675242346051794,,,,,,,,,,
789,230489,,,,,,,,,,,,,,,0.000836720894994772,1.3467154888503243e-06,0.00041903380524181113,,,,,,,,,,
789,230499,,,,,,,,,,,,,,,0.0012660273177936348,2.407766492497345e-07,0.0006331340472214423,,,,,,,,,,
789,230509,,,,,,,,,,,,,,,0.0010618974627601763,6.3590792923207295e-06,0.0005341282710262486,,,,,,,,,,
789,230519,,,,,,,,,,,,,,,0.0012262701065389736,8.435114950914987e-08,0.0006131772288442414,,,,,,,,,,
789,230529,,,,,,,,,,,,,,,0.0012936221340110203,1.8210131254106238e-07,0.0006469021176617807,,,,,,,,,,
789,230539,,,,,,,,,,,,,,,0.0010375650193786073,2.610388593800755e-07,0.0005189130291189936,,,,,,,,,,
789,230549,,,,,,,,,,,,,,,0.0008860876054548172,8.200995724868006e-06,0.0004471443005898426,,,,,,,,,,
789,230559,,,,,,,,,,,,,,,0.0012904578735855397,8.614217225907215e-08,0.0006452720078788994,,,,,,,,,,
789,230569,,,,,,,,,,,,,,,0.0009115670086176776,7.48284115138125e-07,0.0004561576463664079,,,,,,,,,,
789,230579,,,,,,,,,,,,,,,0.0014833961186019107,9.054841260747956e-07,0.0007421508013639928,,,,,,,,,,
789,230589,,,,,,,,,,,,,,,0.0013064339914473113,3.120938822361522e-07,0.0006533730426647737,,,,,,,,,,
789,230599,,,,,,,,,,,,,,,0.0012814520859614337,5.341661687127707e-08,0.0006407527512891525,,,,,,,,,,
789,230609,,,,,,,,,,,,,,,0.0012927091120863256,5.285286820397025e-06,0.0006489971994533614,,,,,,,,,,
789,230619,,,,,,,,,,,,,,,0.00113927835479696,2.418238044336881e-07,0.0005697600893006968,,,,,,,,,,
789,230629,,,,,,,,,,,,,,,0.0008245392979728894,7.273215054962774e-07,0.0004126333097391928,,,,,,,,,,
789,230639,,,,,,,,,,,,,,,0.0008357794064325685,5.5519949585801704e-08,0.00041791746319107714,,,,,,,,,,
789,230649,,,,,,,,,,,,,,,0.0010511233490568296,5.808099870022585e-07,0.0005258520795219159,,,,,,,,,,
789,230659,,,,,,,,,,,,,,,0.0010322965489722052,3.5508975553470246e-07,0.0005163258193638699,,,,,,,,,,
789,230669,,,,,,,,,,,,,,,0.0013189851211833539,1.991552843576112e-06,0.000660488337013465,,,,,,,,,,
789,230679,,,,,,,,,,,,,,,0.0008348858569353633,2.195424603787079e-06,0.0004185406407695752,,,,,,,,,,
789,230679,,,,,,,,,,,,,,,,,,0.02570730770800442,0.25412557961798043,0.033553535668358045,0.00022237381965127922,0.0008087616603607017,0.00027421988026929677,0.07204911756702416,0.26203877795683184,0.08884724120726548,0.06120038843781176
789,230679,,,,,,,,,,,,0.0011603250479640898,1.5802608739422873e-06,0.000580952654419016,,,,,,,,,,,,,
790,230689,,,,,,,,,,,,,,,0.0010722195036372791,5.247017817415386e-07,0.0005363721027095103,,,,,,,,,,
790,230699,,,,,,,,,,,,,,,0.0013392459005620398,2.69727862530354e-06,0.0006709715895936717,,,,,,,,,,
790,230709,,,,,,,,,,,,,,,0.0011060331046544658,3.1103586013301125e-07,0.0005531720702572994,,,,,,,,,,
790,230719,,,,,,,,,,,,,,,0.001163296667673416,1.3714778550421636e-06,0.0005823340727642291,,,,,,,,,,
790,230729,,,,,,,,,,,,,,,0.0013468039925400353,6.153028602094293e-07,0.0006737096477001224,,,,,,,,,,
790,230739,,,,,,,,,,,,,,,0.0007880122504898989,8.62979280236243e-08,0.0003940492742089613,,,,,,,,,,
790,230749,,,,,,,,,,,,,,,0.0011259101119552204,2.6426155885175525e-06,0.000564276363771869,,,,,,,,,,
790,230759,,,,,,,,,,,,,,,0.0013127347303140881,1.0996303048938206e-05,0.0006618655166815132,,,,,,,,,,
790,230769,,,,,,,,,,,,,,,0.0013046053099030174,1.3059918842742493e-07,0.0006523679545457225,,,,,,,,,,
790,230779,,,,,,,,,,,,,,,0.0010637443047551395,9.110929722665152e-07,0.000532327698863703,,,,,,,,,,
790,230789,,,,,,,,,,,,,,,0.0008190692499545483,1.5557071988213243e-07,0.0004096124103372152,,,,,,,,,,
790,230799,,,,,,,,,,,,,,,0.0014016931087679194,3.854044462100597e-07,0.0007010392566070648,,,,,,,,,,
790,230809,,,,,,,,,,,,,,,0.0008551893641345694,7.340238194117865e-07,0.0004279616939769906,,,,,,,,,,
790,230819,,,,,,,,,,,,,,,0.0010344750519265557,8.688009937868417e-07,0.0005176719264601713,,,,,,,,,,
790,230829,,,,,,,,,,,,,,,0.0009002755856221083,8.137928198436827e-08,0.00045017848245204633,,,,,,,,,,
790,230839,,,,,,,,,,,,,,,0.0015062632690089127,8.122346312948825e-08,0.0007531722462360211,,,,,,,,,,
790,230849,,,,,,,,,,,,,,,0.0012508714708077127,3.0089488762283134e-06,0.0006269402098419705,,,,,,,,,,
790,230859,,,,,,,,,,,,,,,0.001077055095792674,3.5164255279091152e-06,0.0005402857606602916,,,,,,,,,,
790,230869,,,,,,,,,,,,,,,0.0012439911611290325,4.626288081509435e-06,0.0006243087246052709,,,,,,,,,,
790,230879,,,,,,,,,,,,,,,0.0008930028049411703,5.236198813135021e-07,0.0004467632124112419,,,,,,,,,,
790,230889,,,,,,,,,,,,,,,0.0010505217467151804,9.163896154719994e-07,0.0005257190681653262,,,,,,,,,,
790,230899,,,,,,,,,,,,,,,0.001387690382103296,1.3176633755185508e-05,0.0007004335079292407,,,,,,,,,,
790,230909,,,,,,,,,,,,,,,0.0014764858105483034,1.4392460738027846e-05,0.0007454391356431656,,,,,,,,,,
790,230919,,,,,,,,,,,,,,,0.0010173495718612015,7.874975824216795e-06,0.0005126122738427091,,,,,,,,,,
790,230929,,,,,,,,,,,,,,,0.0008479692227835051,2.008786051758264e-08,0.00042399465532201136,,,,,,,,,,
790,230939,,,,,,,,,,,,,,,0.0014542590630367022,1.6800568872112257e-06,0.0007279695599619568,,,,,,,,,,
790,230949,,,,,,,,,,,,,,,0.0010183390993631655,2.0385585702119783e-07,0.0005092714776100933,,,,,,,,,,
790,230959,,,,,,,,,,,,,,,0.0012444446353875901,9.465816812434574e-06,0.0006269552261000123,,,,,,,,,,
790,230969,,,,,,,,,,,,,,,0.0010229014574042504,1.529946220101195e-06,0.0005122157018121759,,,,,,,,,,
790,230971,,,,,,,,,,,,,,,,,,0.025702537779144302,0.2540955047438711,0.03354725801383799,0.0002195874959515316,0.00083439591532386,0.00027419843983891986,0.07114634868829975,0.27034427656485605,0.08884029450780884,0.06119377626082341
790,230971,,,,,,,,,,,,0.0011619939411985354,2.2165948218869454e-06,0.0005821052680102112,,,,,,,,,,,,,
791,230979,,,,,,,,,,,,,,,0.0010882009778570147,1.587378874225202e-06,0.0005448941783656199,,,,,,,,,,
791,230989,,,,,,,,,,,,,,,0.000792135197764084,1.1288831655809883e-06,0.0003966320404648325,,,,,,,,,,
791,230999,,,,,,,,,,,,,,,0.0008801165818737402,1.8571928992602885e-06,0.00044098688738650026,,,,,,,,,,
791,231009,,,,,,,,,,,,,,,0.0011016683824261128,5.647139624178309e-07,0.0005511165481942653,,,,,,,,,,
791,231019,,,,,,,,,,,,,,,0.0013994931921652556,3.7394750573688396e-06,0.0007016163336113123,,,,,,,,,,
791,231029,,,,,,,,,,,,,,,0.0010628408854704383,3.565548166751645e-06,0.000533203216818595,,,,,,,,,,
791,231039,,,,,,,,,,,,,,,0.0010298274494959336,7.642406240100609e-07,0.0005152958450599718,,,,,,,,,,
791,231049,,,,,,,,,,,,,,,0.0017485357240858035,1.031812809686354e-06,0.000874783768447745,,,,,,,,,,
791,231059,,,,,,,,,,,,,,,0.0012746193882356375,1.4268503771117957e-07,0.0006373810366366743,,,,,,,,,,
791,231069,,,,,,,,,,,,,,,0.0015343706726829043,1.1803666871537713e-06,0.0007677755196850291,,,,,,,,,,
791,231079,,,,,,,,,,,,,,,0.00126301051007605,2.382537679893611e-07,0.0006316243819220196,,,,,,,,,,
791,231089,,,,,,,,,,,,,,,0.000788180317084227,6.836181051218489e-08,0.0003941243394473696,,,,,,,,,,
791,231099,,,,,,,,,,,,,,,0.0015687856754618066,2.0293900552289166e-06,0.0007854075327585178,,,,,,,,,,
791,231109,,,,,,,,,,,,,,,0.0010687015200606727,1.7641472800246238e-06,0.0005352328336703486,,,,,,,,,,
791,231119,,,,,,,,,,,,,,,0.001295878505633153,8.600142205249196e-07,0.0006483692599268389,,,,,,,,,,
791,231129,,,,,,,,,,,,,,,0.001083748637510106,5.2681142925626844e-08,0.0005419006593265158,,,,,,,,,,
791,231139,,,,,,,,,,,,,,,0.0010513195255888524,1.083680890889974e-07,0.0005257139468389706,,,,,,,,,,
791,231149,,,,,,,,,,,,,,,0.001287982547972282,9.368568520434236e-07,0.0006444597024121627,,,,,,,,,,
791,231159,,,,,,,,,,,,,,,0.0008274233346775473,4.624321518768904e-06,0.0004160238280981581,,,,,,,,,,
791,231169,,,,,,,,,,,,,,,0.0016582364318186618,1.8073737283079364e-07,0.0008292085845957463,,,,,,,,,,
791,231179,,,,,,,,,,,,,,,0.0008132141713590656,3.155049726331349e-07,0.0004067648381658494,,,,,,,,,,
791,231189,,,,,,,,,,,,,,,0.0014385385782337077,1.6697146852789352e-06,0.0007201041464594934,,,,,,,,,,
791,231199,,,,,,,,,,,,,,,0.001065091665101022,2.338300764808199e-06,0.0005337149829329151,,,,,,,,,,
791,231209,,,,,,,,,,,,,,,0.0015487518966321395,3.897949677300579e-06,0.0007763249231547201,,,,,,,,,,
791,231219,,,,,,,,,,,,,,,0.0008265172109529483,4.497652405587491e-08,0.0004132810937385021,,,,,,,,,,
791,231229,,,,,,,,,,,,,,,0.0010336183719798942,1.0048519755272234e-05,0.0005218334458675832,,,,,,,,,,
791,231239,,,,,,,,,,,,,,,0.001039769406326302,1.0507711683792166e-07,0.00051993724172157,,,,,,,,,,
791,231249,,,,,,,,,,,,,,,0.0013122687568910337,8.442160931596396e-07,0.0006565564864920967,,,,,,,,,,
791,231259,,,,,,,,,,,,,,,0.0010380065781876273,1.9836337515445016e-07,0.0005191024707813909,,,,,,,,,,
791,231263,,,,,,,,,,,,,,,,,,0.025698154723654717,0.25400934815065224,0.03354152636828829,0.0002233464625449415,0.0008323363511451021,0.0002777485752865314,0.07236425386456707,0.2696769777710415,0.08999053839283931,0.0617660323805638
791,231263,,,,,,,,,,,,0.0011631041755919616,2.039035979715734e-06,0.0005825716057858386,,,,,,,,,,,,,
792,231269,,,,,,,,,,,,,,,0.0012851703096948763,1.023850719515186e-05,0.0006477044084450141,,,,,,,,,,
792,231279,,,,,,,,,,,,,,,0.0014268606561329941,5.691615231288079e-07,0.0007137149088280615,,,,,,,,,,
792,231289,,,,,,,,,,,,,,,0.0008135206656550436,1.7577888329666315e-07,0.00040684822226917016,,,,,,,,,,
792,231299,,,,,,,,,,,,,,,0.0012160442576608544,6.330795331735523e-07,0.000608338668597014,,,,,,,,,,
792,231309,,,,,,,,,,,,,,,0.0015354379612336703,8.121663827928066e-07,0.0007681250638082315,,,,,,,,,,
792,231319,,,,,,,,,,,,,,,0.0015234690234196583,2.5817614344711384e-07,0.0007618635997815528,,,,,,,,,,
792,231329,,,,,,,,,,,,,,,0.0008213295444666355,2.1682625748075488e-07,0.00041077318536205813,,,,,,,,,,
792,231339,,,,,,,,,,,,,,,0.0010678692947844028,5.261020746991267e-06,0.000536565157765697,,,,,,,,,,
792,231349,,,,,,,,,,,,,,,0.0010899490033552377,3.8360486791666784e-07,0.0005451663041115772,,,,,,,,,,
792,231359,,,,,,,,,,,,,,,0.000836209161105948,6.244745295331144e-08,0.00041813580427945064,,,,,,,,,,
792,231369,,,,,,,,,,,,,,,0.0016019548648559501,5.020044684002444e-07,0.0008012284346621751,,,,,,,,,,
792,231379,,,,,,,,,,,,,,,0.0010488252474831281,1.9558846673049977e-06,0.0005253905660752166,,,,,,,,,,
792,231389,,,,,,,,,,,,,,,0.0012475026354223434,3.516142911427852e-07,0.000623927124856743,,,,,,,,,,
792,231399,,,,,,,,,,,,,,,0.0013442363057106907,2.5460578369393627e-07,0.0006722454557471923,,,,,,,,,,
792,231409,,,,,,,,,,,,,,,0.000891949099131473,1.9620067166433997e-06,0.0004469555529240582,,,,,,,,,,
792,231419,,,,,,,,,,,,,,,0.0008450210800107642,1.4052784674846058e-06,0.00042321317923912444,,,,,,,,,,
792,231429,,,,,,,,,,,,,,,0.0010161026787051013,1.946981000895722e-07,0.0005081486884025954,,,,,,,,,,
792,231439,,,,,,,,,,,,,,,0.0008256958845428198,9.664198205815394e-07,0.0004133311521817007,,,,,,,,,,
792,231449,,,,,,,,,,,,,,,0.0008913252126878157,3.95730196665817e-07,0.0004458604714422408,,,,,,,,,,
792,231459,,,,,,,,,,,,,,,0.0010271759369288324,1.8556260497571778e-06,0.0005145157814892948,,,,,,,,,,
792,231469,,,,,,,,,,,,,,,0.0010589537226450133,6.017373599501999e-06,0.0005324855481222576,,,,,,,,,,
