epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
275,53509,,,,,,,,,,,,,,,0.004249519946742306,7.862666244625459e-06,0.002128691306493466,,,,,,,,,,
275,53519,,,,,,,,,,,,,,,0.006781180556975689,0.00013324390154802944,0.0034572122292618594,,,,,,,,,,
275,53529,,,,,,,,,,,,,,,0.005188949163297035,0.00010870265229087267,0.0026488259077939538,,,,,,,,,,
275,53539,,,,,,,,,,,,,,,0.006313557132540316,0.00034322542508013283,0.0033283912788102245,,,,,,,,,,
275,53543,,,,,,,,,,,,,,,,,,0.04821839502842845,0.7951599588279192,0.06516113972672316,0.0029173960012995773,0.014809862003642316,0.004117883376968145,0.9452363044210612,4.798395289180235,1.3341942141376775,0.6996776769322003
275,53543,,,,,,,,,,,,0.004841052275659608,8.93484304565012e-05,0.002465200353058055,,,,,,,,,,,,,
276,53549,,,,,,,,,,,,,,,0.005594880250799836,1.4747136952925215e-05,0.0028048136938763806,,,,,,,,,,
276,53559,,,,,,,,,,,,,,,0.003416224973259086,3.2730254121111304e-06,0.0017097489993355985,,,,,,,,,,
276,53569,,,,,,,,,,,,,,,0.006614326847509952,0.00017741839402006954,0.003395872620765011,,,,,,,,,,
276,53579,,,,,,,,,,,,,,,0.0038998008911042092,9.221293590393873e-05,0.001996006913504074,,,,,,,,,,
276,53589,,,,,,,,,,,,,,,0.004435391140096371,8.850022391733641e-05,0.0022619456820068534,,,,,,,,,,
276,53599,,,,,,,,,,,,,,,0.003554107764076182,3.198488272510774e-05,0.001793046323400645,,,,,,,,,,
276,53609,,,,,,,,,,,,,,,0.004089896499992797,4.730660691632528e-05,0.002068601553454561,,,,,,,,,,
276,53619,,,,,,,,,,,,,,,0.003839980372303004,9.868792500080971e-07,0.001920483625776506,,,,,,,,,,
276,53629,,,,,,,,,,,,,,,0.0049604954332105305,9.939416468634703e-05,0.0025299447989484388,,,,,,,,,,
276,53639,,,,,,,,,,,,,,,0.004762043265297605,1.0560544678040088e-05,0.0023863019049878225,,,,,,,,,,
276,53649,,,,,,,,,,,,,,,0.004074834711936258,5.884758328623393e-05,0.002066841147611246,,,,,,,,,,
276,53659,,,,,,,,,,,,,,,0.005746372398528266,0.00023871021842115356,0.00299254130847471,,,,,,,,,,
276,53669,,,,,,,,,,,,,,,0.005117248896403698,5.524926544818148e-05,0.0025862490809259397,,,,,,,,,,
276,53679,,,,,,,,,,,,,,,0.0037947019165476326,3.073763278368037e-06,0.0018988878399130004,,,,,,,,,,
276,53689,,,,,,,,,,,,,,,0.004214463095370407,3.4922176468483484e-05,0.002124692635919445,,,,,,,,,,
276,53699,,,,,,,,,,,,,,,0.003848848154640132,1.7715867859952193e-05,0.001933282011250042,,,,,,,,,,
276,53709,,,,,,,,,,,,,,,0.006474867316960074,0.00034107450031794205,0.003407970908639008,,,,,,,,,,
276,53719,,,,,,,,,,,,,,,0.004387108828201616,1.2735352109459258e-05,0.0021999220901555375,,,,,,,,,,
276,53729,,,,,,,,,,,,,,,0.0036876619997543957,3.415591925125597e-06,0.0018455387958397607,,,,,,,,,,
276,53737,,,,,,,,,,,,,,,,,,0.04815559530168296,0.802228418549328,0.06507224260025175,0.002909983182479589,0.014797115818578455,0.004112982844202986,0.9428345511234031,4.794265525219316,1.3326064415217675,0.6988393420610096
276,53737,,,,,,,,,,,,0.00468794327848834,6.283857602508601e-05,0.002375390927256713,,,,,,,,,,,,,
277,53739,,,,,,,,,,,,,,,0.004142028128682064,4.5584671473619765e-05,0.002093806400077842,,,,,,,,,,
277,53749,,,,,,,,,,,,,,,0.004774000863421759,2.109135920588118e-05,0.00239754611131382,,,,,,,,,,
277,53759,,,,,,,,,,,,,,,0.0035834602872695017,2.3293622293235576e-05,0.0018033769547813687,,,,,,,,,,
277,53769,,,,,,,,,,,,,,,0.004673758723044435,9.06921285475038e-06,0.002341413967949593,,,,,,,,,,
277,53779,,,,,,,,,,,,,,,0.004448437537709759,1.1267185809653041e-05,0.002229852361759706,,,,,,,,,,
277,53789,,,,,,,,,,,,,,,0.0041327851582695,0.00012821448518888094,0.0021304998217291904,,,,,,,,,,
277,53799,,,,,,,,,,,,,,,0.0055360857352476775,2.8613674127092993e-05,0.002782349704687385,,,,,,,,,,
277,53809,,,,,,,,,,,,,,,0.0050735039639189265,0.00011613799960594735,0.002594820981762437,,,,,,,,,,
277,53819,,,,,,,,,,,,,,,0.00753579712835109,0.0004794002612161899,0.00400759869478364,,,,,,,,,,
277,53829,,,,,,,,,,,,,,,0.009004193835025197,0.00038992990212451703,0.004697061868574857,,,,,,,,,,
277,53839,,,,,,,,,,,,,,,0.004697880417936308,5.526438251206778e-05,0.002376572400224188,,,,,,,,,,
277,53849,,,,,,,,,,,,,,,0.003930339914129106,8.964735981713899e-05,0.0020099936369731225,,,,,,,,,,
277,53859,,,,,,,,,,,,,,,0.006509664961963077,0.00014154536719955952,0.0033256051645813183,,,,,,,,,,
277,53869,,,,,,,,,,,,,,,0.003759444617470144,1.5150084057636669e-05,0.0018872973507638902,,,,,,,,,,
277,53879,,,,,,,,,,,,,,,0.006875573271048461,0.0002798612788731782,0.0035777172749608195,,,,,,,,,,
277,53889,,,,,,,,,,,,,,,0.005635553489713146,0.0003343190721053573,0.0029849362809092513,,,,,,,,,,
277,53899,,,,,,,,,,,,,,,0.0044632848873328865,5.413793422267666e-06,0.002234349340377577,,,,,,,,,,
277,53909,,,,,,,,,,,,,,,0.00477629060912779,5.6321728948372745e-05,0.0024163061690380813,,,,,,,,,,
277,53919,,,,,,,,,,,,,,,0.004894162702669563,8.155098143709276e-05,0.0024878568420533278,,,,,,,,,,
277,53929,,,,,,,,,,,,,,,0.004352504676718149,4.976737741526158e-05,0.002201136027066705,,,,,,,,,,
277,53931,,,,,,,,,,,,,,,,,,0.04809493645527204,0.8109626456473524,0.06499010899949395,0.002907466219749897,0.01476556156954345,0.004105835867234726,0.942019055198985,4.784041948532149,1.3302908209840634,0.6976404649917787
277,53931,,,,,,,,,,,,0.00475063813977879,7.758764531556548e-05,0.0024141128925471776,,,,,,,,,,,,,
278,53939,,,,,,,,,,,,,,,0.004064462830469992,1.7588803620511e-05,0.0020410258170452515,,,,,,,,,,
278,53949,,,,,,,,,,,,,,,0.004482279655818155,1.3110549093519636e-06,0.002241795355363753,,,,,,,,,,
278,53959,,,,,,,,,,,,,,,0.004510728227583333,4.466392159203096e-05,0.002277696074587682,,,,,,,,,,
278,53969,,,,,,,,,,,,,,,0.004001396768615899,1.906741291667782e-06,0.0020016517549537836,,,,,,,,,,
278,53979,,,,,,,,,,,,,,,0.003925921138397324,5.794123209764761e-05,0.0019919311852474855,,,,,,,,,,
278,53989,,,,,,,,,,,,,,,0.004192334916706505,7.38290451851093e-06,0.0020998589106125077,,,,,,,,,,
278,53999,,,,,,,,,,,,,,,0.003600209694579785,2.1589934902132215e-05,0.0018108998147409584,,,,,,,,,,
278,54009,,,,,,,,,,,,,,,0.00561346558820874,0.0001600512813545321,0.002886758434781636,,,,,,,,,,
278,54019,,,,,,,,,,,,,,,0.004151089659519735,6.268255487754294e-05,0.002106886107198639,,,,,,,,,,
278,54029,,,,,,,,,,,,,,,0.004343348729786605,0.00028921703436441293,0.002316282882075509,,,,,,,,,,
278,54039,,,,,,,,,,,,,,,0.004643659576153839,3.8754472857496135e-05,0.0023412070245056676,,,,,,,,,,
278,54049,,,,,,,,,,,,,,,0.005158136964015461,0.00027879034999074874,0.0027184636570031047,,,,,,,,,,
278,54059,,,,,,,,,,,,,,,0.004500068599251415,2.0463251576355085e-05,0.0022602659254138853,,,,,,,,,,
278,54069,,,,,,,,,,,,,,,0.00508499686638131,9.06489695524552e-05,0.0025878229179668827,,,,,,,,,,
278,54079,,,,,,,,,,,,,,,0.004762162681060179,0.00016736522059134152,0.00246476395082576,,,,,,,,,,
278,54089,,,,,,,,,,,,,,,0.006808286744568811,8.829295254071795e-05,0.0034482898485547644,,,,,,,,,,
278,54099,,,,,,,,,,,,,,,0.0041281812338642525,1.6692542093084623e-05,0.0020724368879786684,,,,,,,,,,
278,54109,,,,,,,,,,,,,,,0.005424746851092283,0.00010560890877121102,0.002765177879931747,,,,,,,,,,
278,54119,,,,,,,,,,,,,,,0.004263696299376126,1.2605290173611197e-05,0.002138150794774869,,,,,,,,,,
278,54125,,,,,,,,,,,,,,,,,,0.04803473336747337,0.823383787756889,0.06489962588400287,0.002900206692650851,0.014736229928648648,0.004098098585656208,0.9396669684188993,4.774538496882087,1.3277839417526276,0.6963417838183152
278,54125,,,,,,,,,,,,0.004508129414099231,6.72167320148557e-05,0.0022876730730570435,,,,,,,,,,,,,
279,54129,,,,,,,,,,,,,,,0.004058744112189867,1.4799223885894103e-06,0.0020301120172892284,,,,,,,,,,
279,54139,,,,,,,,,,,,,,,0.004646147520545854,6.485941057981218e-05,0.0023555034655628328,,,,,,,,,,
279,54149,,,,,,,,,,,,,,,0.004958429906973997,9.66066234977179e-05,0.0025275182652358574,,,,,,,,,,
279,54159,,,,,,,,,,,,,,,0.006721765300919494,5.562460412441882e-05,0.0033886949525219565,,,,,,,,,,
279,54169,,,,,,,,,,,,,,,0.003746343465117539,5.601055386184044e-05,0.0019011770094896898,,,,,,,,,,
279,54179,,,,,,,,,,,,,,,0.004237970987489054,1.7880199396867485e-05,0.0021279255934429607,,,,,,,,,,
279,54189,,,,,,,,,,,,,,,0.0055236924887662265,0.00019797322624899116,0.002860832857507609,,,,,,,,,,
279,54199,,,,,,,,,,,,,,,0.0053362081292314,4.679440280321627e-05,0.0026915012660173082,,,,,,,,,,
279,54209,,,,,,,,,,,,,,,0.004068467398736133,2.11342837889768e-05,0.0020448008412625547,,,,,,,,,,
279,54219,,,,,,,,,,,,,,,0.004321851601258827,0.00010579301598368646,0.002213822308621257,,,,,,,,,,
279,54229,,,,,,,,,,,,,,,0.004825769778692899,1.7863690475776637e-05,0.0024218167345843376,,,,,,,,,,
279,54239,,,,,,,,,,,,,,,0.0037701939299343173,2.9248956088261985e-05,0.0018997214430112896,,,,,,,,,,
279,54249,,,,,,,,,,,,,,,0.005217202469159359,0.00012128422401489828,0.0026692433465871283,,,,,,,,,,
279,54259,,,,,,,,,,,,,,,0.004149845120723416,4.354890779347079e-06,0.0020771000057513813,,,,,,,,,,
279,54269,,,,,,,,,,,,,,,0.0038567810941404507,8.317750524139844e-06,0.0019325494223322952,,,,,,,,,,
279,54279,,,,,,,,,,,,,,,0.0036668805549690472,2.925445749022369e-06,0.0018349030003590348,,,,,,,,,,
279,54289,,,,,,,,,,,,,,,0.005940831704864376,0.00014426859982402928,0.0030425501523442026,,,,,,,,,,
279,54299,,,,,,,,,,,,,,,0.006447089354021215,0.0001661117784631021,0.0033066005662421584,,,,,,,,,,
279,54309,,,,,,,,,,,,,,,0.003972825939305942,9.169034228948328e-05,0.002032258140797713,,,,,,,,,,
279,54319,,,,,,,,,,,,,,,0.01214059772332121,0.00038751416316380093,0.006264055943242505,,,,,,,,,,
279,54319,,,,,,,,,,,,,,,,,,0.047968671144803306,0.8388360333047873,0.06481790439969505,0.002899048099842758,0.014716219668773789,0.004093242691799055,0.939291584349055,4.768055172682807,1.3262106321428906,0.6955142682712928
279,54319,,,,,,,,,,,,0.004875768976776741,8.687646521706848e-05,0.0024813227209969048,,,,,,,,,,,,,
280,54329,,,,,,,,,,,,,,,0.008635447056904005,0.000639721165835363,0.0046375841113696845,,,,,,,,,,
280,54339,,,,,,,,,,,,,,,0.004275877722110971,4.999561947532005e-05,0.0021629366707931453,,,,,,,,,,
280,54349,,,,,,,,,,,,,,,0.005132047471052872,7.924951697263376e-06,0.0025699862113750674,,,,,,,,,,
280,54359,,,,,,,,,,,,,,,0.006099925292974915,9.792162665404093e-05,0.003098923459814478,,,,,,,,,,
280,54369,,,,,,,,,,,,,,,0.0041433153696832465,1.4252206539697251e-05,0.0020787837881114718,,,,,,,,,,
280,54379,,,,,,,,,,,,,,,0.004879432792705379,0.00010237229100945308,0.0024909025418574163,,,,,,,,,,
280,54389,,,,,,,,,,,,,,,0.0036776397834162033,1.6362601399093337e-06,0.0018396380217780563,,,,,,,,,,
280,54399,,,,,,,,,,,,,,,0.0042693476949343554,9.410205195706666e-05,0.002181724873445711,,,,,,,,,,
280,54409,,,,,,,,,,,,,,,0.006498151894083593,0.0001214863865965495,0.0033098191403400715,,,,,,,,,,
280,54419,,,,,,,,,,,,,,,0.006135196637252365,0.00024693180657619395,0.0031910642219142795,,,,,,,,,,
280,54429,,,,,,,,,,,,,,,0.006507463351959954,6.014198620067666e-05,0.003283802669080315,,,,,,,,,,
280,54439,,,,,,,,,,,,,,,0.004741612644665913,1.5226893884799285e-06,0.0023715676670271963,,,,,,,,,,
280,54449,,,,,,,,,,,,,,,0.0041246329295361395,5.22603319787137e-05,0.0020884466307574266,,,,,,,,,,
280,54459,,,,,,,,,,,,,,,0.0066174000219211306,0.00022248082990879433,0.0034199404259149624,,,,,,,,,,
280,54469,,,,,,,,,,,,,,,0.0036969317391262885,0.00011467108619784803,0.0019058014126620683,,,,,,,,,,
280,54479,,,,,,,,,,,,,,,0.0037335119076054584,3.3138221010651424e-05,0.001883325064308055,,,,,,,,,,
280,54489,,,,,,,,,,,,,,,0.003851158534572034,1.734899371661845e-05,0.0019342537641443263,,,,,,,,,,
280,54499,,,,,,,,,,,,,,,0.007663887550753289,0.00044487170505881174,0.00405437962790605,,,,,,,,,,
280,54509,,,,,,,,,,,,,,,0.005561306199540623,4.380883592818269e-05,0.002802557517734403,,,,,,,,,,
280,54513,,,,,,,,,,,,,,,,,,0.04791213124332837,0.8538123556830195,0.06474687251322221,0.002901616871538493,0.01468505564865108,0.004088771284345524,0.9401238663784909,4.757958030163081,1.3247618961279608,0.6947543843205916
280,54513,,,,,,,,,,,,0.005109670762440811,9.791450572661194e-05,0.0026037926340837115,,,,,,,,,,,,,
281,54519,,,,,,,,,,,,,,,0.004033381538766499,4.3947496426619163e-05,0.0020386645175965593,,,,,,,,,,
281,54529,,,,,,,,,,,,,,,0.004835293580623187,2.2289259906398178e-05,0.0024287914202647926,,,,,,,,,,
281,54539,,,,,,,,,,,,,,,0.0040720843309220945,5.768877346660677e-05,0.0020648865521943507,,,,,,,,,,
281,54549,,,,,,,,,,,,,,,0.0035990004070115267,1.0285500126268077e-05,0.0018046429535688974,,,,,,,,,,
281,54559,,,,,,,,,,,,,,,0.0036915835267004164,1.8239637615224568e-07,0.0018458829615382844,,,,,,,,,,
281,54569,,,,,,,,,,,,,,,0.004165126626785824,1.6723284407341325e-05,0.0020909249555965824,,,,,,,,,,
281,54579,,,,,,,,,,,,,,,0.004359932873245419,4.3745750478058504e-05,0.002201839311861739,,,,,,,,,,
281,54589,,,,,,,,,,,,,,,0.004749138727982026,0.00010810171085709805,0.002428620219419562,,,,,,,,,,
281,54599,,,,,,,,,,,,,,,0.0034784193918687067,1.3454175119339047e-05,0.001745936783494023,,,,,,,,,,
281,54609,,,,,,,,,,,,,,,0.007104222621858516,0.0002519555414847229,0.00367808908167162,,,,,,,,,,
281,54619,,,,,,,,,,,,,,,0.005030210976205624,0.0001242837456657338,0.0025772473609356793,,,,,,,,,,
281,54629,,,,,,,,,,,,,,,0.004124461245821907,7.330542644154003e-05,0.0020988833361317238,,,,,,,,,,
281,54639,,,,,,,,,,,,,,,0.005083139320047668,3.391164200552449e-06,0.00254326524212411,,,,,,,,,,
281,54649,,,,,,,,,,,,,,,0.006356216923969275,0.00014795862571851946,0.0032520877748438972,,,,,,,,,,
281,54659,,,,,,,,,,,,,,,0.005521915306466088,0.00014481729600077914,0.0028333663012334335,,,,,,,,,,
281,54669,,,,,,,,,,,,,,,0.003983369494738785,2.1248507560359285e-05,0.002002309001149572,,,,,,,,,,
281,54679,,,,,,,,,,,,,,,0.005784982393171163,0.00043275985616371534,0.003108871124667439,,,,,,,,,,
281,54689,,,,,,,,,,,,,,,0.0038313590943951942,0.00023151357940195093,0.0020314363368985726,,,,,,,,,,
281,54699,,,,,,,,,,,,,,,0.0038352587167852516,6.60140760621653e-07,0.0019179594287729365,,,,,,,,,,
281,54707,,,,,,,,,,,,,,,,,,0.04785189303695601,0.8663378701543318,0.06466307852824028,0.0028993235164461602,0.014659383918654179,0.0040830624280607354,0.9393808193285715,4.749640389643901,1.3229122266916804,0.6937876526099603
281,54707,,,,,,,,,,,,0.00457276177418056,7.744573898128e-05,0.0023251037565809197,,,,,,,,,,,,,
282,54709,,,,,,,,,,,,,,,0.004616544320511373,9.684987635589257e-05,0.002356697098433633,,,,,,,,,,
282,54719,,,,,,,,,,,,,,,0.004012271607732642,4.483609555685291e-06,0.0020083776086441637,,,,,,,,,,
282,54729,,,,,,,,,,,,,,,0.003826154366052743,0.00011112239901027827,0.0019686383825315104,,,,,,,,,,
282,54739,,,,,,,,,,,,,,,0.004014954542337627,4.783812866037942e-05,0.0020313963354990036,,,,,,,,,,
282,54749,,,,,,,,,,,,,,,0.004939655466586954,7.765691797710047e-05,0.0025086561922820273,,,,,,,,,,
282,54759,,,,,,,,,,,,,,,0.003970538788640191,1.616871188209602e-05,0.001993353750261144,,,,,,,,,,
282,54769,,,,,,,,,,,,,,,0.0041041619778103555,7.8623077391512e-05,0.002091392527600934,,,,,,,,,,
282,54779,,,,,,,,,,,,,,,0.004568601232381473,6.982796782370233e-05,0.0023192146001025874,,,,,,,,,,
282,54789,,,,,,,,,,,,,,,0.004699884296693555,4.0607751391708605e-05,0.0023702460240426315,,,,,,,,,,
282,54799,,,,,,,,,,,,,,,0.003781616818362202,2.1625014153469064e-06,0.0018918896598887744,,,,,,,,,,
282,54809,,,,,,,,,,,,,,,0.0046917146916546325,3.507054506584299e-05,0.0023633926183602378,,,,,,,,,,
282,54819,,,,,,,,,,,,,,,0.004383483471156298,3.451354561455763e-05,0.0022089985083854277,,,,,,,,,,
282,54829,,,,,,,,,,,,,,,0.004109265200042982,1.8257537959098063e-05,0.00206376136900104,,,,,,,,,,
282,54839,,,,,,,,,,,,,,,0.004378409845060606,0.0001193452965498021,0.002248877570805204,,,,,,,,,,
282,54849,,,,,,,,,,,,,,,0.0031687542962377663,8.098371585984909e-07,0.0015847820666981824,,,,,,,,,,
282,54859,,,,,,,,,,,,,,,0.0038169700071189945,1.9786807045221447e-05,0.001918378407082108,,,,,,,,,,
282,54869,,,,,,,,,,,,,,,0.004592943781146154,1.0206179825708547e-05,0.0023015749804859314,,,,,,,,,,
282,54879,,,,,,,,,,,,,,,0.003995006134083436,1.1963379588858725e-06,0.001998101236021161,,,,,,,,,,
282,54889,,,,,,,,,,,,,,,0.004677302652299605,5.8405111900157035e-05,0.002367853882099881,,,,,,,,,,
282,54899,,,,,,,,,,,,,,,0.004812257650108374,0.00019814105810576633,0.00250519935410707,,,,,,,,,,
282,54901,,,,,,,,,,,,,,,,,,0.047795205366492045,0.8800841002298081,0.06458207862734558,0.0028895531223039174,0.014640445939952507,0.004074717158498458,0.9362152116264699,4.743504484544701,1.3202083593534968,0.6923952189904212
282,54901,,,,,,,,,,,,0.0044214370581323915,6.315323739843625e-05,0.002242295147765414,,,,,,,,,,,,,
283,54909,,,,,,,,,,,,,,,0.004343843697973503,8.378471562274652e-06,0.0021761110847678886,,,,,,,,,,
283,54919,,,,,,,,,,,,,,,0.004071616278903916,8.521702804231388e-05,0.0020784166534731146,,,,,,,,,,
283,54929,,,,,,,,,,,,,,,0.004053687732120577,5.963345678026346e-05,0.0020566605944504204,,,,,,,,,,
283,54939,,,,,,,,,,,,,,,0.004564179427770253,2.758524680452307e-05,0.002295882337287388,,,,,,,,,,
283,54949,,,,,,,,,,,,,,,0.004785304414075934,6.219353935558293e-05,0.0024237489767157585,,,,,,,,,,
283,54959,,,,,,,,,,,,,,,0.004171539254817682,0.00011165978600176888,0.0021415995204097254,,,,,,,,,,
283,54969,,,,,,,,,,,,,,,0.003700710817437036,3.61703525480547e-05,0.0018684405849925454,,,,,,,,,,
283,54979,,,,,,,,,,,,,,,0.0035428726133316553,2.150971126796027e-06,0.0017725117922292256,,,,,,,,,,
283,54989,,,,,,,,,,,,,,,0.003788681771539823,1.5381885738314332e-06,0.0018951099800568272,,,,,,,,,,
283,54999,,,,,,,,,,,,,,,0.005011995390807883,3.042477872667025e-05,0.0025212100847672764,,,,,,,,,,
283,55009,,,,,,,,,,,,,,,0.00403758248831014,5.860049002164644e-06,0.0020217212686561526,,,,,,,,,,
283,55019,,,,,,,,,,,,,,,0.0038837342484289964,1.4844914735842266e-05,0.0019492895815824193,,,,,,,,,,
283,55029,,,,,,,,,,,,,,,0.005453220456600279,4.453784358330654e-05,0.002748879150091793,,,,,,,,,,
283,55039,,,,,,,,,,,,,,,0.004413591261159352,2.2191223148443955e-05,0.0022178912421538977,,,,,,,,,,
283,55049,,,,,,,,,,,,,,,0.00424989405355209,7.93620859741912e-05,0.00216462806976314,,,,,,,,,,
283,55059,,,,,,,,,,,,,,,0.00417116015598702,8.052948634601422e-05,0.002125844821166517,,,,,,,,,,
283,55069,,,,,,,,,,,,,,,0.004664221718060111,0.00010727398661834753,0.0023857478523392293,,,,,,,,,,
283,55079,,,,,,,,,,,,,,,0.008497294846510581,0.00037225367047920635,0.004434774258494894,,,,,,,,,,
283,55089,,,,,,,,,,,,,,,0.005260437186721832,2.4528769359181645e-05,0.002642482978040507,,,,,,,,,,
283,55095,,,,,,,,,,,,,,,,,,0.047734129515684016,0.8931616844374812,0.06449536707038955,0.0028856584681112105,0.014606855713990008,0.0040679310579149214,0.9349533436680435,4.73262125133283,1.3180096627644438,0.6912525149174167
283,55095,,,,,,,,,,,,0.004401559777182905,5.649465482705533e-05,0.00222902721600498,,,,,,,,,,,,,
284,55099,,,,,,,,,,,,,,,0.004144031867436704,1.1587533566893785e-05,0.0020778097005017993,,,,,,,,,,
284,55109,,,,,,,,,,,,,,,0.003868851987422405,3.6861622557836244e-06,0.0019362690748390944,,,,,,,,,,
284,55119,,,,,,,,,,,,,,,0.003653517365518095,3.3436436009024495e-06,0.0018284305045594988,,,,,,,,,,
284,55129,,,,,,,,,,,,,,,0.003307345909549256,2.4971481539094293e-05,0.001666158695544175,,,,,,,,,,
284,55139,,,,,,,,,,,,,,,0.003717280907906125,7.603290844386453e-05,0.0018966569081749949,,,,,,,,,,
284,55149,,,,,,,,,,,,,,,0.004747830680338757,1.2729518601686869e-05,0.0023802800994702222,,,,,,,,,,
284,55159,,,,,,,,,,,,,,,0.004577132047276602,3.5517210930307873e-05,0.002306324629103455,,,,,,,,,,
284,55169,,,,,,,,,,,,,,,0.004403143980306654,1.9703995643593078e-05,0.0022114239879751237,,,,,,,,,,
284,55179,,,,,,,,,,,,,,,0.004390568534528857,3.7381932431201366e-06,0.0021971533638859885,,,,,,,,,,
284,55189,,,,,,,,,,,,,,,0.0037383564174214624,1.02907148751644e-05,0.0018743235661483133,,,,,,,,,,
284,55199,,,,,,,,,,,,,,,0.005253121060271014,4.986771832800827e-05,0.0026514943892995114,,,,,,,,,,
284,55209,,,,,,,,,,,,,,,0.004376838288389637,3.911698677806284e-05,0.0022079776375838497,,,,,,,,,,
284,55219,,,,,,,,,,,,,,,0.004141010280642444,4.731480437941692e-05,0.0020941625425109304,,,,,,,,,,
284,55229,,,,,,,,,,,,,,,0.0042928154298735805,4.900262654127988e-06,0.0021488578462638542,,,,,,,,,,
284,55239,,,,,,,,,,,,,,,0.0034875416270250233,6.770687850020213e-06,0.0017471561574375217,,,,,,,,,,
284,55249,,,,,,,,,,,,,,,0.004356880173275992,1.9599213365328528e-05,0.0021882396933206602,,,,,,,,,,
284,55259,,,,,,,,,,,,,,,0.0038084961449530545,2.026183921951915e-05,0.0019143789920862868,,,,,,,,,,
284,55269,,,,,,,,,,,,,,,0.004683671678759562,5.1266861291701845e-05,0.0023674692700256317,,,,,,,,,,
284,55279,,,,,,,,,,,,,,,0.0042396739118598335,0.00020577428762708666,0.00222272409974346,,,,,,,,,,
284,55289,,,,,,,,,,,,,,,0.004874240525917234,2.978885476533658e-05,0.0024520146903412856,,,,,,,,,,
284,55289,,,,,,,,,,,,,,,,,,0.047670956617833465,0.9090671149157801,0.06440694715947787,0.002870727607097019,0.014600380822620274,0.004059997029426929,0.930115744699442,4.7305233865290575,1.3154390375343246,0.6899229923469012
284,55289,,,,,,,,,,,,0.00432505829476619,6.579302642299189e-05,0.002195425660594591,,,,,,,,,,,,,
285,55299,,,,,,,,,,,,,,,0.004761567442330153,5.9282796262114024e-05,0.0024104251192961336,,,,,,,,,,
285,55309,,,,,,,,,,,,,,,0.005627937809520103,0.00016994889075343868,0.002898943350136771,,,,,,,,,,
285,55319,,,,,,,,,,,,,,,0.006111719840411442,0.000247702484005523,0.0031797111622084823,,,,,,,,,,
285,55329,,,,,,,,,,,,,,,0.004219116684543561,1.8678205540348216e-05,0.0021188974450419545,,,,,,,,,,
285,55339,,,,,,,,,,,,,,,0.004134481096691889,4.3940548267123685e-06,0.0020694375757593004,,,,,,,,,,
