epoch,step,test0_epoch/forces_mae,test0_epoch/forces_maxabserr,test0_epoch/forces_rmse,test0_epoch/per_atom_energy_mae,test0_epoch/per_atom_energy_maxabserr,test0_epoch/per_atom_energy_rmse,test0_epoch/total_energy_mae,test0_epoch/total_energy_maxabserr,test0_epoch/total_energy_rmse,test0_epoch/weighted_sum,tf32_enabled,train_loss_epoch/forces_mse,train_loss_epoch/per_atom_energy_mse,train_loss_epoch/weighted_sum,train_loss_step/forces_mse,train_loss_step/per_atom_energy_mse,train_loss_step/weighted_sum,val0_epoch/forces_mae,val0_epoch/forces_maxabserr,val0_epoch/forces_rmse,val0_epoch/per_atom_energy_mae,val0_epoch/per_atom_energy_maxabserr,val0_epoch/per_atom_energy_rmse,val0_epoch/total_energy_mae,val0_epoch/total_energy_maxabserr,val0_epoch/total_energy_rmse,val0_epoch/weighted_sum
10,2019,,,,,,,,,,,,,,,0.03638603805117937,2.9839414989103286e-05,0.018207938733084236,,,,,,,,,,
10,2029,,,,,,,,,,,,,,,0.03893471448517324,6.525299985076507e-06,0.019470619892579158,,,,,,,,,,
10,2039,,,,,,,,,,,,,,,0.03826025134519545,1.8328011980949142e-05,0.0191392896785882,,,,,,,,,,
10,2049,,,,,,,,,,,,,,,0.03914154396253191,2.799153406773159e-05,0.01958476774829982,,,,,,,,,,
10,2059,,,,,,,,,,,,,,,0.03887344351620192,3.39149423621345e-05,0.01945367922928203,,,,,,,,,,
10,2069,,,,,,,,,,,,,,,0.03724397832907361,1.339903316322951e-05,0.01862868868111842,,,,,,,,,,
10,2079,,,,,,,,,,,,,,,0.03720126314395279,0.0001166796473931789,0.018658971395672987,,,,,,,,,,
10,2089,,,,,,,,,,,,,,,0.03907335941460571,6.122838931944512e-05,0.01956729390196258,,,,,,,,,,
10,2099,,,,,,,,,,,,,,,0.04009071690861638,8.754716841955983e-05,0.02008913203851797,,,,,,,,,,
10,2109,,,,,,,,,,,,,,,0.0365625055160907,0.00024029004938073636,0.01840139778273572,,,,,,,,,,
10,2119,,,,,,,,,,,,,,,0.037121496159305864,1.2735819983069e-05,0.018567115989644466,,,,,,,,,,
10,2129,,,,,,,,,,,,,,,0.03733846662521934,5.307712609997203e-05,0.018695771875659656,,,,,,,,,,
10,2133,,,,,,,,,,,,,,,,,,0.14912319041141284,3.4082221147348637,0.19856942782185763,0.007353713555008976,0.03200126413030979,0.010130404887873399,2.3826031918229447,10.36840957822028,3.2822511836709936,1.7404103057464255
10,2133,,,,,,,,,,,,0.03771661425088587,0.00011852413994359074,0.01891756919541473,,,,,,,,,,,,,
11,2139,,,,,,,,,,,,,,,0.03372313591560138,0.0003104684554155387,0.01701680218550846,,,,,,,,,,
11,2149,,,,,,,,,,,,,,,0.03903653401184664,3.919795458142013e-05,0.01953786598321403,,,,,,,,,,
11,2159,,,,,,,,,,,,,,,0.03660332871398874,3.753033082690015e-05,0.01832042952240782,,,,,,,,,,
11,2169,,,,,,,,,,,,,,,0.0360744411584946,0.00018436416940585947,0.018129402663950227,,,,,,,,,,
11,2179,,,,,,,,,,,,,,,0.03224618042054023,4.558628027174607e-05,0.016145883350405985,,,,,,,,,,
11,2189,,,,,,,,,,,,,,,0.03654882215589759,9.097288328529274e-07,0.018274865942365222,,,,,,,,,,
11,2199,,,,,,,,,,,,,,,0.03607909267496869,5.9793671301782325e-05,0.018069443173135236,,,,,,,,,,
11,2209,,,,,,,,,,,,,,,0.03630751910773743,0.00018629706354259418,0.018246908085640015,,,,,,,,,,
11,2219,,,,,,,,,,,,,,,0.03702963771790747,0.00022864570903773914,0.018629141713472602,,,,,,,,,,
11,2229,,,,,,,,,,,,,,,0.03630769057389595,0.00015622235302301888,0.018231956463459483,,,,,,,,,,
11,2239,,,,,,,,,,,,,,,0.03365607525040308,8.404478111846608e-05,0.016870060015760774,,,,,,,,,,
11,2249,,,,,,,,,,,,,,,0.03458587715427458,1.3145308071390384e-05,0.017299511231172984,,,,,,,,,,
11,2259,,,,,,,,,,,,,,,0.03570790816890645,3.55788179133216e-05,0.017871743493409885,,,,,,,,,,
11,2269,,,,,,,,,,,,,,,0.03680294986068901,3.37151578341376e-05,0.018418332509261573,,,,,,,,,,
11,2279,,,,,,,,,,,,,,,0.03509878884099744,8.75295441759407e-05,0.01759315919258669,,,,,,,,,,
11,2289,,,,,,,,,,,,,,,0.0355528874999705,3.384713637333337e-05,0.017793367318171917,,,,,,,,,,
11,2299,,,,,,,,,,,,,,,0.037222686267299125,0.0001842694631173041,0.018703477865208214,,,,,,,,,,
11,2309,,,,,,,,,,,,,,,0.03603049788384085,3.375251060678125e-05,0.018032125197223817,,,,,,,,,,
11,2319,,,,,,,,,,,,,,,0.032730728275854694,9.538855789107068e-05,0.01641305841687288,,,,,,,,,,
11,2327,,,,,,,,,,,,,,,,,,0.14462146104797421,3.3502448425880265,0.19294923420301582,0.007387811494565108,0.03244944062605626,0.010211044407839561,2.3936509242391004,10.51361876284227,3.3083783881400093,1.7506638111715125
11,2327,,,,,,,,,,,,0.03571184623410179,0.0001305355707140799,0.017921190902407937,,,,,,,,,,,,,
12,2329,,,,,,,,,,,,,,,0.03479703442335894,1.3115923975751593e-05,0.017405075173667347,,,,,,,,,,
12,2339,,,,,,,,,,,,,,,0.0337245594184521,2.493195975157365e-05,0.016874745689101838,,,,,,,,,,
12,2349,,,,,,,,,,,,,,,0.033846779615342576,6.421540465516039e-06,0.016926600577904048,,,,,,,,,,
12,2359,,,,,,,,,,,,,,,0.03217596207599391,0.0002998938333909711,0.01623792795469244,,,,,,,,,,
12,2369,,,,,,,,,,,,,,,0.03283361554095562,0.00020463745001620548,0.01651912649548591,,,,,,,,,,
12,2379,,,,,,,,,,,,,,,0.036318059567642294,1.983523011350086e-06,0.018160021545326824,,,,,,,,,,
12,2389,,,,,,,,,,,,,,,0.03823323304268436,0.00011078389441202106,0.01917200846854819,,,,,,,,,,
12,2399,,,,,,,,,,,,,,,0.03290454226536293,0.00032762310605529197,0.01661608268570911,,,,,,,,,,
12,2409,,,,,,,,,,,,,,,0.03573682947298869,3.4524196389728614e-05,0.01788567683468921,,,,,,,,,,
12,2419,,,,,,,,,,,,,,,0.034397452629583415,1.329554328399038e-05,0.017205374086433703,,,,,,,,,,
12,2429,,,,,,,,,,,,,,,0.034140679706289034,1.75993900865264e-05,0.01707913954818778,,,,,,,,,,
12,2439,,,,,,,,,,,,,,,0.0325206078708413,0.00015734274517554593,0.016338975308008423,,,,,,,,,,
12,2449,,,,,,,,,,,,,,,0.034542901372137474,5.654717221739772e-05,0.017299724272177436,,,,,,,,,,
12,2459,,,,,,,,,,,,,,,0.032342013728062224,2.2820220498515643e-06,0.01617214787505604,,,,,,,,,,
12,2469,,,,,,,,,,,,,,,0.03346623923671851,0.0003307007429803556,0.01689846998984943,,,,,,,,,,
12,2479,,,,,,,,,,,,,,,0.03984066126045596,7.871042491562028e-05,0.01995968584268579,,,,,,,,,,
12,2489,,,,,,,,,,,,,,,0.032981733277783185,7.124103229244247e-07,0.016491222844053053,,,,,,,,,,
12,2499,,,,,,,,,,,,,,,0.031135457714657182,9.398265195018646e-05,0.015614720183303685,,,,,,,,,,
12,2509,,,,,,,,,,,,,,,0.032491149188606364,1.7349571000295426e-05,0.01625424937980333,,,,,,,,,,
12,2519,,,,,,,,,,,,,,,0.03328745593992388,0.0002002765907631271,0.016743866265343504,,,,,,,,,,
12,2521,,,,,,,,,,,,,,,,,,0.14078426973251393,3.2902909138980543,0.18817671143778764,0.007392551397524895,0.032709186812665436,0.010239247813025936,2.395186652798071,10.597776527303722,3.3175162914204064,1.752846501429097
12,2521,,,,,,,,,,,,0.0339218115304599,0.00012423593344390124,0.0170230237319519,,,,,,,,,,,,,
13,2529,,,,,,,,,,,,,,,0.03328057001359199,0.00016382495731031175,0.016722197485451153,,,,,,,,,,
13,2539,,,,,,,,,,,,,,,0.03380736738630791,0.00031732498111327554,0.01706234618371059,,,,,,,,,,
13,2549,,,,,,,,,,,,,,,0.03899323909787973,9.437352263168763e-05,0.01954380631025571,,,,,,,,,,
13,2559,,,,,,,,,,,,,,,0.03487718358559859,8.293535504095659e-05,0.017480059470319772,,,,,,,,,,
13,2569,,,,,,,,,,,,,,,0.030289391680846378,0.0001588860250005871,0.015224138852923482,,,,,,,,,,
13,2579,,,,,,,,,,,,,,,0.034461672006544077,4.796609837359533e-05,0.017254819052458837,,,,,,,,,,
13,2589,,,,,,,,,,,,,,,0.03308249344228461,2.2385262477861193e-05,0.016552439352381234,,,,,,,,,,
13,2599,,,,,,,,,,,,,,,0.03336272799358975,4.9479002104788523e-05,0.016706103497847267,,,,,,,,,,
13,2609,,,,,,,,,,,,,,,0.032443517067878035,2.8115855170773033e-05,0.016235816461524402,,,,,,,,,,
13,2619,,,,,,,,,,,,,,,0.03405430745495488,3.441683619352384e-06,0.017028874569287117,,,,,,,,,,
13,2629,,,,,,,,,,,,,,,0.03401829975646509,7.47904378859623e-05,0.017046545097175524,,,,,,,,,,
13,2639,,,,,,,,,,,,,,,0.03053108172667937,0.00015350737995593539,0.015342294553317653,,,,,,,,,,
13,2649,,,,,,,,,,,,,,,0.031167542250703274,2.2764073642149508e-05,0.015595153162172712,,,,,,,,,,
13,2659,,,,,,,,,,,,,,,0.03485622420877801,6.04837892536858e-05,0.017458353999015845,,,,,,,,,,
13,2669,,,,,,,,,,,,,,,0.030640068802498685,2.014865833432241e-06,0.015321041834166058,,,,,,,,,,
13,2679,,,,,,,,,,,,,,,0.030285529219452663,3.337292627102598e-05,0.015159451072861844,,,,,,,,,,
13,2689,,,,,,,,,,,,,,,0.033036180810529545,6.09442796569307e-05,0.016548562545093237,,,,,,,,,,
13,2699,,,,,,,,,,,,,,,0.033206041870466226,8.703623153722483e-05,0.016646539051001726,,,,,,,,,,
13,2709,,,,,,,,,,,,,,,0.029971498467254703,2.6233174178549484e-05,0.014998865820716627,,,,,,,,,,
13,2715,,,,,,,,,,,,,,,,,,0.1374155524459455,3.2307411368002503,0.1839879271763602,0.007371663072947705,0.03282991867370377,0.010231091863745862,2.3884188356350626,10.636893650280172,3.314873763853666,1.7494308455150132
13,2715,,,,,,,,,,,,0.03242441500512897,0.00012430392976962905,0.0162743594674493,,,,,,,,,,,,,
14,2719,,,,,,,,,,,,,,,0.031264261378461326,2.299107532469025e-05,0.01564362622689301,,,,,,,,,,
14,2729,,,,,,,,,,,,,,,0.03429273981041262,5.465305032462684e-05,0.017173696430368625,,,,,,,,,,
14,2739,,,,,,,,,,,,,,,0.030271763306552596,0.00030346026655514994,0.015287611786553874,,,,,,,,,,
14,2749,,,,,,,,,,,,,,,0.03436455943687776,2.9988420094587004e-05,0.017197273928486172,,,,,,,,,,
14,2759,,,,,,,,,,,,,,,0.0357656715919201,5.49717010501861e-05,0.017910321646485143,,,,,,,,,,
14,2769,,,,,,,,,,,,,,,0.02792622217732013,0.00030129289923347207,0.014113757538276801,,,,,,,,,,
14,2779,,,,,,,,,,,,,,,0.03202711988009098,9.299793939732621e-05,0.016060058909744154,,,,,,,,,,
14,2789,,,,,,,,,,,,,,,0.0338760462635243,4.395852199288155e-05,0.01696000239275859,,,,,,,,,,
14,2799,,,,,,,,,,,,,,,0.030005743675631576,0.0001701785467342552,0.015087961111182916,,,,,,,,,,
14,2809,,,,,,,,,,,,,,,0.027970411345860764,0.00014400220706304364,0.014057206776461904,,,,,,,,,,
14,2819,,,,,,,,,,,,,,,0.029834474850382875,5.9470122855193986e-05,0.014946972486619034,,,,,,,,,,
14,2829,,,,,,,,,,,,,,,0.029669918771528737,0.000169302667470449,0.014919610719499593,,,,,,,,,,
14,2839,,,,,,,,,,,,,,,0.02600491902300075,0.00041078782182211136,0.01320785342241143,,,,,,,,,,
14,2849,,,,,,,,,,,,,,,0.030078145495828955,1.465447476046502e-05,0.01504639998529471,,,,,,,,,,
14,2859,,,,,,,,,,,,,,,0.03106555393777169,1.697196589880055e-05,0.015541262951835244,,,,,,,,,,
14,2869,,,,,,,,,,,,,,,0.030559491302722168,1.1316343129872002e-06,0.015280311468517577,,,,,,,,,,
14,2879,,,,,,,,,,,,,,,0.03003901363479596,8.019308251680603e-05,0.015059603358656382,,,,,,,,,,
14,2889,,,,,,,,,,,,,,,0.029601816773547895,3.15705232660647e-05,0.01481669364840698,,,,,,,,,,
14,2899,,,,,,,,,,,,,,,0.029827785609657154,2.7692847463775127e-06,0.014915277447201766,,,,,,,,,,
14,2909,,,,,,,,,,,,,,,0.02878983959259798,0.00047120590941231356,0.014630522751005147,,,,,,,,,,
14,2909,,,,,,,,,,,,,,,,,,0.13436211174998158,3.167007822242629,0.18020185340131617,0.007305201848855644,0.032935540758356474,0.010202419688626174,2.366885399029225,10.671115205707565,3.3055839791148798,1.742892916258098
14,2909,,,,,,,,,,,,0.03108883721952961,0.00012548883435566641,0.01560716302694264,,,,,,,,,,,,,
15,2919,,,,,,,,,,,,,,,0.031091935512106157,2.7994256808078068e-05,0.015559964884457118,,,,,,,,,,
15,2929,,,,,,,,,,,,,,,0.030834819320501684,0.00016129976102328606,0.015498059540762485,,,,,,,,,,
15,2939,,,,,,,,,,,,,,,0.0297407055309365,1.668505296465221e-05,0.014878695291950576,,,,,,,,,,
15,2949,,,,,,,,,,,,,,,0.03156078116768352,0.00016468704968356852,0.015862734108683545,,,,,,,,,,
15,2959,,,,,,,,,,,,,,,0.029672764026784024,2.422282829528953e-05,0.014848493427539657,,,,,,,,,,
15,2969,,,,,,,,,,,,,,,0.031953924207585825,0.0001966627462661498,0.01607529347692599,,,,,,,,,,
15,2979,,,,,,,,,,,,,,,0.02846242753189522,0.0002397449832913063,0.014351086257593263,,,,,,,,,,
15,2989,,,,,,,,,,,,,,,0.02913290181258436,0.0002274683998880228,0.014680185106236192,,,,,,,,,,
15,2999,,,,,,,,,,,,,,,0.029111588108255506,8.220343739075949e-05,0.014596895772823132,,,,,,,,,,
15,3009,,,,,,,,,,,,,,,0.03121248466107311,6.61609911161982e-05,0.015639322826094655,,,,,,,,,,
15,3019,,,,,,,,,,,,,,,0.029927691563064122,0.00029155338710832804,0.015109622475086225,,,,,,,,,,
15,3029,,,,,,,,,,,,,,,0.029037030348445236,3.3405621586689404e-05,0.014535217985015962,,,,,,,,,,
15,3039,,,,,,,,,,,,,,,0.026149809812364484,3.452099830767567e-05,0.01309216540533608,,,,,,,,,,
15,3049,,,,,,,,,,,,,,,0.03042216480548499,7.46986997922404e-05,0.015248431752638614,,,,,,,,,,
15,3059,,,,,,,,,,,,,,,0.028954172261590347,6.382241719120952e-05,0.014508997339390779,,,,,,,,,,
15,3069,,,,,,,,,,,,,,,0.0302360505565229,1.9527722081800946e-06,0.01511900166436554,,,,,,,,,,
15,3079,,,,,,,,,,,,,,,0.028012276038735053,0.00018995770758824563,0.01410111687316165,,,,,,,,,,
15,3089,,,,,,,,,,,,,,,0.02903907186582034,1.5442647117638164e-05,0.014527257256468988,,,,,,,,,,
15,3099,,,,,,,,,,,,,,,0.028692006098325857,2.905821688268494e-05,0.01436053215760427,,,,,,,,,,
15,3103,,,,,,,,,,,,,,,,,,0.1315497913076506,3.1059433486899612,0.17671195228394818,0.007285394009169208,0.032838531016130545,0.010148659142669795,2.3604676589708253,10.639684049226389,3.288165562225003,1.7324387572544755
15,3103,,,,,,,,,,,,0.029887381508737394,0.00012945394870203557,0.015008417728719714,,,,,,,,,,,,,
16,3109,,,,,,,,,,,,,,,0.029159203409848598,5.61084232047401e-06,0.014582407126084536,,,,,,,,,,
16,3119,,,,,,,,,,,,,,,0.027322645079748107,1.4052700591296077e-05,0.013668348890169702,,,,,,,,,,
16,3129,,,,,,,,,,,,,,,0.027602455556593804,1.8758902894582686e-05,0.013810607229744193,,,,,,,,,,
16,3139,,,,,,,,,,,,,,,0.02810838379612439,0.0002875135140048364,0.014197948655064612,,,,,,,,,,
16,3149,,,,,,,,,,,,,,,0.027317181270275034,6.436678985205839e-05,0.013690774030063546,,,,,,,,,,
16,3159,,,,,,,,,,,,,,,0.02974577740805569,2.2342692631159703e-05,0.014884060050343425,,,,,,,,,,
16,3169,,,,,,,,,,,,,,,0.02927488130167221,7.135092396470753e-05,0.01467311611281846,,,,,,,,,,
16,3179,,,,,,,,,,,,,,,0.028899592976488662,0.00020883035689762988,0.014554211666693146,,,,,,,,,,
16,3189,,,,,,,,,,,,,,,0.028468962719454417,1.054618948581013e-05,0.014239754454470113,,,,,,,,,,
16,3199,,,,,,,,,,,,,,,0.030587087320705628,0.0002068969696558318,0.01539699214518073,,,,,,,,,,
16,3209,,,,,,,,,,,,,,,0.029685743972869518,3.6455057813822905e-05,0.014861099515341671,,,,,,,,,,
16,3219,,,,,,,,,,,,,,,0.029873502207060428,0.00011752787214193429,0.014995515039601181,,,,,,,,,,
16,3229,,,,,,,,,,,,,,,0.031212066257433425,6.420232084813261e-05,0.01563813428914078,,,,,,,,,,
16,3239,,,,,,,,,,,,,,,0.028679738138979248,4.5621565592993815e-05,0.014362679852286122,,,,,,,,,,
16,3249,,,,,,,,,,,,,,,0.03143909840801118,6.724783748050925e-05,0.015753173122745844,,,,,,,,,,
16,3259,,,,,,,,,,,,,,,0.027884922047956544,8.430882968548415e-05,0.013984615438821015,,,,,,,,,,
16,3269,,,,,,,,,,,,,,,0.02638650965479495,0.00014905592108127382,0.013267782787938111,,,,,,,,,,
16,3279,,,,,,,,,,,,,,,0.027388265332363156,1.4978889525447676e-05,0.013701622110944302,,,,,,,,,,
16,3289,,,,,,,,,,,,,,,0.027525234257082087,7.486791173300324e-05,0.013800051084407546,,,,,,,,,,
16,3297,,,,,,,,,,,,,,,,,,0.12895367452918766,3.043366412435816,0.17348092966301157,0.007221228746804288,0.03286022591994886,0.010104829667652398,2.3396781139645917,10.64671319806348,3.273964812319374,1.7237228709911927
16,3297,,,,,,,,,,,,0.028718880316017027,0.000140634222120875,0.01442975726906895,,,,,,,,,,,,,
17,3299,,,,,,,,,,,,,,,0.028637431792490346,4.455561109017702e-05,0.014340993701790261,,,,,,,,,,
17,3309,,,,,,,,,,,,,,,0.027619698949790633,0.00028905475408678885,0.013954376851938712,,,,,,,,,,
17,3319,,,,,,,,,,,,,,,0.029266622369861963,1.4836081477454412e-05,0.014640729225669709,,,,,,,,,,
17,3329,,,,,,,,,,,,,,,0.024546236308131235,0.00042592344854101095,0.012486079878336123,,,,,,,,,,
17,3339,,,,,,,,,,,,,,,0.026197946937418417,2.052995187151535e-05,0.013109238444644965,,,,,,,,,,
17,3349,,,,,,,,,,,,,,,0.02806262387359702,7.144240527625828e-05,0.014067033139436639,,,,,,,,,,
17,3359,,,,,,,,,,,,,,,0.028288115211225012,0.00010117466125747407,0.014194644936241244,,,,,,,,,,
17,3369,,,,,,,,,,,,,,,0.025988526961741313,2.190590325873484e-06,0.012995358776033594,,,,,,,,,,
17,3379,,,,,,,,,,,,,,,0.0273459610781572,8.417392737380053e-06,0.013677189235447291,,,,,,,,,,
17,3389,,,,,,,,,,,,,,,0.026423312620322707,0.00018535559047722306,0.013304334105399966,,,,,,,,,,
17,3399,,,,,,,,,,,,,,,0.027286823566347738,7.477136155158384e-05,0.013680797463949661,,,,,,,,,,
17,3409,,,,,,,,,,,,,,,0.02864595186744386,0.0002963060263735475,0.014471128946908704,,,,,,,,,,
17,3419,,,,,,,,,,,,,,,0.026071341225398788,4.517221798725994e-05,0.013058256721693024,,,,,,,,,,
17,3429,,,,,,,,,,,,,,,0.02653841627179846,0.00017709312058341976,0.013357754696190941,,,,,,,,,,
17,3439,,,,,,,,,,,,,,,0.028374218382438407,8.658222215319094e-07,0.01418754210232997,,,,,,,,,,
17,3449,,,,,,,,,,,,,,,0.024979726489140902,0.000301517713029973,0.012640622101085438,,,,,,,,,,
17,3459,,,,,,,,,,,,,,,0.030688930946223828,0.0004815285071445204,0.015585229726684174,,,,,,,,,,
17,3469,,,,,,,,,,,,,,,0.026611819654736493,2.219707906557e-05,0.013317008366901032,,,,,,,,,,
17,3479,,,,,,,,,,,,,,,0.030688888338480557,2.8567311952607286e-05,0.015358727825216582,,,,,,,,,,
17,3489,,,,,,,,,,,,,,,0.026546210788442923,1.8470793612406593e-05,0.013282340791027665,,,,,,,,,,
17,3491,,,,,,,,,,,,,,,,,,0.12652535134201212,2.9904454047813873,0.1704635099345788,0.007146730173911346,0.03285997891469439,0.010054639153438096,2.3155405763472885,10.64663316836095,3.2577030857139517,1.7140832978242653
17,3491,,,,,,,,,,,,0.027742201517187984,0.00014576572131207052,0.013943983619250028,,,,,,,,,,,,,
18,3499,,,,,,,,,,,,,,,0.02542885884553501,0.000440461467026292,0.01293466015628065,,,,,,,,,,
18,3509,,,,,,,,,,,,,,,0.02635590289597666,0.0004304560334616613,0.01339317946471916,,,,,,,,,,
18,3519,,,,,,,,,,,,,,,0.026609873089659966,9.498201422659269e-06,0.013309685645541313,,,,,,,,,,
18,3529,,,,,,,,,,,,,,,0.027216806933587998,1.618949815018329e-05,0.013616498215869091,,,,,,,,,,
18,3539,,,,,,,,,,,,,,,0.02575385983445138,3.369789953915241e-06,0.012878614812202647,,,,,,,,,,
18,3549,,,,,,,,,,,,,,,0.025653523889294566,2.3900310175186037e-05,0.012838712099734875,,,,,,,,,,
18,3559,,,,,,,,,,,,,,,0.023818491596631183,0.00030007771863660074,0.012059284657633892,,,,,,,,,,
18,3569,,,,,,,,,,,,,,,0.02691760155940932,0.00022499830466325097,0.013571299932036285,,,,,,,,,,
18,3579,,,,,,,,,,,,,,,0.027235882204844884,3.2708109331460453e-06,0.013619576507889015,,,,,,,,,,
18,3589,,,,,,,,,,,,,,,0.024941512840972343,0.0001321181228167247,0.012536815481894534,,,,,,,,,,
18,3599,,,,,,,,,,,,,,,0.026101773998693123,0.00012378402972727467,0.013112779014210199,,,,,,,,,,
18,3609,,,,,,,,,,,,,,,0.02671694674572118,0.00024987899346114314,0.013483412869591161,,,,,,,,,,
18,3619,,,,,,,,,,,,,,,0.028067983335829744,1.7896393851951764e-05,0.014042939864840847,,,,,,,,,,
18,3629,,,,,,,,,,,,,,,0.027233332104391713,5.772147819141115e-05,0.013645526791291562,,,,,,,,,,
18,3639,,,,,,,,,,,,,,,0.028927621225750665,1.5917001016721955e-05,0.014471769113383694,,,,,,,,,,
18,3649,,,,,,,,,,,,,,,0.03069439940458312,4.9606645525647465e-06,0.015349680034567843,,,,,,,,,,
18,3659,,,,,,,,,,,,,,,0.023234597731541733,0.00014772082542518377,0.011691159278483458,,,,,,,,,,
18,3669,,,,,,,,,,,,,,,0.024905023769812795,3.614159622751495e-05,0.012470582683020155,,,,,,,,,,
18,3679,,,,,,,,,,,,,,,0.023275911379013792,0.0002291489954235268,0.01175253018721866,,,,,,,,,,
18,3685,,,,,,,,,,,,,,,,,,0.12426863345292757,2.932985671839027,0.16762949765757063,0.007042209620609232,0.032916921731045434,0.010008513860959942,2.281675917077386,10.665082640858827,3.2427584909510077,1.705193994304289
18,3685,,,,,,,,,,,,0.026763354912908096,0.00012123920016697093,0.013442297056537534,,,,,,,,,,,,,
19,3689,,,,,,,,,,,,,,,0.0282770329036717,2.3991563266399275e-06,0.01413971602999917,,,,,,,,,,
19,3699,,,,,,,,,,,,,,,0.028491750718550937,0.00012357722427804393,0.01430766397141449,,,,,,,,,,
19,3709,,,,,,,,,,,,,,,0.025802873190088275,0.0001828246591780364,0.012992848924633156,,,,,,,,,,
19,3719,,,,,,,,,,,,,,,0.024175610755989514,0.00015224070105184816,0.01216392572852068,,,,,,,,,,
19,3729,,,,,,,,,,,,,,,0.023481301652940767,0.00030439964762352085,0.011892850650282144,,,,,,,,,,
19,3739,,,,,,,,,,,,,,,0.0288288061894223,0.0003430495543071762,0.014585927871864737,,,,,,,,,,
19,3749,,,,,,,,,,,,,,,0.02463402962170385,0.00038990744352256654,0.012511968532613209,,,,,,,,,,
19,3759,,,,,,,,,,,,,,,0.03451487069526562,0.00017208094436157588,0.017343475819813596,,,,,,,,,,
19,3769,,,,,,,,,,,,,,,0.026639525703335488,5.348854995684647e-05,0.013346507126646166,,,,,,,,,,
19,3779,,,,,,,,,,,,,,,0.027337201730516666,5.0237246210669115e-06,0.013671112727568867,,,,,,,,,,
19,3789,,,,,,,,,,,,,,,0.025072267383630067,0.00011572285324205434,0.012593995118436061,,,,,,,,,,
19,3799,,,,,,,,,,,,,,,0.02492493663473183,0.00015095563131979658,0.012537946133025814,,,,,,,,,,
19,3809,,,,,,,,,,,,,,,0.024959804431462784,2.0373737626234663e-06,0.012480920902612705,,,,,,,,,,
19,3819,,,,,,,,,,,,,,,0.025683711549626214,0.0004283961792037371,0.013056053864414975,,,,,,,,,,
19,3829,,,,,,,,,,,,,,,0.02610342620198374,9.195139948126521e-05,0.013097688800732503,,,,,,,,,,
19,3839,,,,,,,,,,,,,,,0.026873499926789668,0.00020920399537233933,0.013541351961081003,,,,,,,,,,
19,3849,,,,,,,,,,,,,,,0.027974129549566927,6.95033869747179e-05,0.014021816468270823,,,,,,,,,,
19,3859,,,,,,,,,,,,,,,0.024940863549007056,1.6592980678686864e-05,0.012478728264842871,,,,,,,,,,
19,3869,,,,,,,,,,,,,,,0.023908112586519165,0.00034642433875578223,0.012127268462637474,,,,,,,,,,
19,3879,,,,,,,,,,,,,,,0.025781504474625003,3.553049523453028e-05,0.012908517484929766,,,,,,,,,,
19,3879,,,,,,,,,,,,,,,,,,0.12216847772927018,2.8766877815420733,0.16496950021588727,0.006841962824593123,0.03310719355419156,0.00996702204511761,2.2167959551681795,10.726730711558048,3.2293151426181033,1.6971423214169952
19,3879,,,,,,,,,,,,0.025824374045049378,0.00013197947263380205,0.01297817675884159,,,,,,,,,,,,,
20,3889,,,,,,,,,,,,,,,0.023199820770818377,0.00023338815782419922,0.011716604464321288,,,,,,,,,,
20,3899,,,,,,,,,,,,,,,0.02443651987172806,7.445664601075882e-05,0.01225548825886941,,,,,,,,,,
20,3909,,,,,,,,,,,,,,,0.027278299119336165,1.9246436789377303e-05,0.01364877277806277,,,,,,,,,,
20,3919,,,,,,,,,,,,,,,0.02790137747105462,0.0001784040050361184,0.014039890738045369,,,,,,,,,,
20,3929,,,,,,,,,,,,,,,0.025239674954866814,1.2569997780307361e-05,0.01262612247632356,,,,,,,,,,
20,3939,,,,,,,,,,,,,,,0.02266102174201278,0.00020643605285486773,0.011433728897433824,,,,,,,,,,
20,3949,,,,,,,,,,,,,,,0.02626478010593485,2.4515701026159077e-05,0.013144647903480505,,,,,,,,,,
20,3959,,,,,,,,,,,,,,,0.02619550226232173,0.0003733768847623016,0.013284439573542016,,,,,,,,,,
20,3969,,,,,,,,,,,,,,,0.024005355221202253,0.00026384054980184256,0.012134597885502049,,,,,,,,,,
20,3979,,,,,,,,,,,,,,,0.0277670049326364,0.0002462141850198648,0.014006609558828133,,,,,,,,,,
20,3989,,,,,,,,,,,,,,,0.02527867864381793,0.00020546356070459944,0.012742071102261264,,,,,,,,,,
